"row","year","date","displayDate","datePrecision","certainty","title","summary","people","places","tags","view","works","crossReferences","sourceBook","sourceChapter","sourceLine","sourcePath","additionalSources","additionalSourcesJson","dataFile","id","eventJson"
"455","1958","1958-07-08","1958年7月8日","day","diary","李敖夜与良榘、袁祝泰、子维赴街，见罗思琳与恂","李敖夜里与良榘、袁祝泰、子维赴街，在万国前面见罗思琳，又在车站见到恂；他坐在后面，恂侧过头来看一次，下车后袁祝泰告诉他恂一直在看他。","李敖、良榘、袁祝泰、子维、罗思琳、恂","万国、车站","大学后期日记甲集、良榘、袁祝泰、子维、万国、罗思琳、恂","日常线、交游线、情感线","大学后期日记甲集","","大学后期日记甲集","002.1958年7月","147","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","","[]","data/timeline-events-daxue-houqi-riji-jia.json","daxue-houqi-jia-1958-07-08-street-with-liangju-zhutai-ziwei-sees-rosaline-and-xun","{""id"":""daxue-houqi-jia-1958-07-08-street-with-liangju-zhutai-ziwei-sees-rosaline-and-xun"",""date"":""1958-07-08"",""displayDate"":""1958年7月8日"",""datePrecision"":""day"",""title"":""李敖夜与良榘、袁祝泰、子维赴街，见罗思琳与恂"",""summary"":""李敖夜里与良榘、袁祝泰、子维赴街，在万国前面见罗思琳，又在车站见到恂；他坐在后面，恂侧过头来看一次，下车后袁祝泰告诉他恂一直在看他。"",""view"":[""日常线"",""交游线"",""情感线""],""tags"":[""大学后期日记甲集"",""良榘"",""袁祝泰"",""子维"",""万国"",""罗思琳"",""恂""],""people"":[""李敖"",""良榘"",""袁祝泰"",""子维"",""罗思琳"",""恂""],""places"":[""万国"",""车站""],""works"":[""大学后期日记甲集""],""certainty"":""diary"",""source"":{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":147},""dataFile"":""data/timeline-events-daxue-houqi-riji-jia.json""}"
"456","1958","1958-07-09","1958年7月9日","day","reported-by-author","李敖日记称宁写情书，不与没出息的人浪费时间","《李敖语录》摘录《大学后期日记甲集》1958年7月9日条。李敖写宁愿累积式地写情书，也不愿与“没出息的人”浪费时间。","李敖","台北","李敖语录、大学后期日记、纸上罗曼斯、日记","日常线、思想线、情感线","李敖语录、大学后期日记甲集、大学后期日记乙集、纸上罗曼斯","daxue-houqi-jia-1958-07-09-prefers-love-letters-and-upward-life","李敖语录","031.纸上罗曼斯","51","《大李敖全集5.0》（wjm_tcy版）分章节/005.诗集语录类/004.李敖语录/031.纸上罗曼斯.txt","大学后期日记甲集 / 002.1958年7月 / line 173 / 说明：《大学后期日记甲集》原文。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt || 大学后期日记甲集 / 002.1958年7月 / line 175 / 说明：同日续记永远向上爬、做成熟完全的人。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":173,""note"":""《大学后期日记甲集》原文。""},{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":175,""note"":""同日续记永远向上爬、做成熟完全的人。""}]","data/timeline-events-li-ao-yulu.json","li-ao-yulu-1958-07-09-diary-prefers-writing-love-letters","{""id"":""li-ao-yulu-1958-07-09-diary-prefers-writing-love-letters"",""date"":""1958-07-09"",""displayDate"":""1958年7月9日"",""datePrecision"":""day"",""title"":""李敖日记称宁写情书，不与没出息的人浪费时间"",""summary"":""《李敖语录》摘录《大学后期日记甲集》1958年7月9日条。李敖写宁愿累积式地写情书，也不愿与“没出息的人”浪费时间。"",""view"":[""日常线"",""思想线"",""情感线""],""tags"":[""李敖语录"",""大学后期日记"",""纸上罗曼斯"",""日记""],""people"":[""李敖""],""places"":[""台北""],""works"":[""李敖语录"",""大学后期日记甲集"",""大学后期日记乙集"",""纸上罗曼斯""],""certainty"":""reported-by-author"",""source"":{""book"":""李敖语录"",""chapter"":""031.纸上罗曼斯"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/005.诗集语录类/004.李敖语录/031.纸上罗曼斯.txt"",""line"":51},""crossReferences"":[""daxue-houqi-jia-1958-07-09-prefers-love-letters-and-upward-life""],""additionalSources"":[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":173,""note"":""《大学后期日记甲集》原文。""},{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":175,""note"":""同日续记永远向上爬、做成熟完全的人。""}],""dataFile"":""data/timeline-events-li-ao-yulu.json""}"
"457","1958","1958-07-09","1958年7月9日","day","diary","李敖宁写情书也不与没出息者浪费时间，并要求永远向上爬","李敖写自己宁可累积式地写情书，也不与“没出息的人”浪费时间；同日他又要求自己做有意义的事，永远向上爬，成为不再分裂、成熟而完全的人。","李敖","台北","大学后期日记甲集、情书、没出息的人、向上、成熟","情感线、自我训练线、写作线","大学后期日记甲集、情书","li-ao-yulu-1958-07-09-diary-prefers-writing-love-letters","大学后期日记甲集","002.1958年7月","173","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","大学后期日记甲集 / 002.1958年7月 / line 175 / 说明：同日记要永远向上爬，做不再分裂的成熟完全的人。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":175,""note"":""同日记要永远向上爬，做不再分裂的成熟完全的人。""}]","data/timeline-events-daxue-houqi-riji-jia.json","daxue-houqi-jia-1958-07-09-prefers-love-letters-and-upward-life","{""id"":""daxue-houqi-jia-1958-07-09-prefers-love-letters-and-upward-life"",""date"":""1958-07-09"",""displayDate"":""1958年7月9日"",""datePrecision"":""day"",""title"":""李敖宁写情书也不与没出息者浪费时间，并要求永远向上爬"",""summary"":""李敖写自己宁可累积式地写情书，也不与“没出息的人”浪费时间；同日他又要求自己做有意义的事，永远向上爬，成为不再分裂、成熟而完全的人。"",""view"":[""情感线"",""自我训练线"",""写作线""],""tags"":[""大学后期日记甲集"",""情书"",""没出息的人"",""向上"",""成熟""],""people"":[""李敖""],""places"":[""台北""],""works"":[""大学后期日记甲集"",""情书""],""certainty"":""diary"",""source"":{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":173},""crossReferences"":[""li-ao-yulu-1958-07-09-diary-prefers-writing-love-letters""],""additionalSources"":[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":175,""note"":""同日记要永远向上爬，做不再分裂的成熟完全的人。""}],""dataFile"":""data/timeline-events-daxue-houqi-riji-jia.json""}"
"458","1958","1958-07-09","1958年7月9日","day","diary","善培请李敖午饭，李敖编成《依依词选》","善培来请李敖午饭，天培信中说青年人当忙碌，李敖认为甚是；同日他编成《依依词选》，延续6月底以来的《依依词》写作线。","李敖、善培、天培","台北","大学后期日记甲集、善培、天培、依依词选、忙碌","交游线、写作线、文学线","大学后期日记甲集、依依词选、依依词","","大学后期日记甲集","002.1958年7月","177","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","大学后期日记甲集 / 002.1958年7月 / line 179 / 说明：同日编成《依依词选》。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":179,""note"":""同日编成《依依词选》。""}]","data/timeline-events-daxue-houqi-riji-jia.json","daxue-houqi-jia-1958-07-09-shanpei-lunch-tianpei-letter-and-yiyici-selected","{""id"":""daxue-houqi-jia-1958-07-09-shanpei-lunch-tianpei-letter-and-yiyici-selected"",""date"":""1958-07-09"",""displayDate"":""1958年7月9日"",""datePrecision"":""day"",""title"":""善培请李敖午饭，李敖编成《依依词选》"",""summary"":""善培来请李敖午饭，天培信中说青年人当忙碌，李敖认为甚是；同日他编成《依依词选》，延续6月底以来的《依依词》写作线。"",""view"":[""交游线"",""写作线"",""文学线""],""tags"":[""大学后期日记甲集"",""善培"",""天培"",""依依词选"",""忙碌""],""people"":[""李敖"",""善培"",""天培""],""places"":[""台北""],""works"":[""大学后期日记甲集"",""依依词选"",""依依词""],""certainty"":""diary"",""source"":{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":177},""additionalSources"":[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":179,""note"":""同日编成《依依词选》。""}],""dataFile"":""data/timeline-events-daxue-houqi-riji-jia.json""}"
"459","1958","1958-07-10","1958年7月10日","day","reported-by-author","李敖日记批评女生宿舍门口徘徊者，拒绝低三下四恋爱","《李敖语录》摘录《大学后期日记甲集》1958年7月10日条。李敖见女生宿舍门口徘徊的男人，提醒自己不谈低三下四的恋爱。","李敖","台北","李敖语录、大学后期日记、纸上罗曼斯、日记","日常线、思想线、情感线","李敖语录、大学后期日记甲集、大学后期日记乙集、纸上罗曼斯","book3-1958-07-10-meng-celebrates-certificate、daxue-houqi-jia-1958-07-10-refuses-lowly-romance-at-womens-dorm","李敖语录","031.纸上罗曼斯","55","《大李敖全集5.0》（wjm_tcy版）分章节/005.诗集语录类/004.李敖语录/031.纸上罗曼斯.txt","大学后期日记甲集 / 002.1958年7月 / line 183 / 说明：《大学后期日记甲集》原文。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":183,""note"":""《大学后期日记甲集》原文。""}]","data/timeline-events-li-ao-yulu.json","li-ao-yulu-1958-07-10-diary-refuses-lowly-romance","{""id"":""li-ao-yulu-1958-07-10-diary-refuses-lowly-romance"",""date"":""1958-07-10"",""displayDate"":""1958年7月10日"",""datePrecision"":""day"",""title"":""李敖日记批评女生宿舍门口徘徊者，拒绝低三下四恋爱"",""summary"":""《李敖语录》摘录《大学后期日记甲集》1958年7月10日条。李敖见女生宿舍门口徘徊的男人，提醒自己不谈低三下四的恋爱。"",""view"":[""日常线"",""思想线"",""情感线""],""tags"":[""李敖语录"",""大学后期日记"",""纸上罗曼斯"",""日记""],""people"":[""李敖""],""places"":[""台北""],""works"":[""李敖语录"",""大学后期日记甲集"",""大学后期日记乙集"",""纸上罗曼斯""],""certainty"":""reported-by-author"",""crossReferences"":[""book3-1958-07-10-meng-celebrates-certificate"",""daxue-houqi-jia-1958-07-10-refuses-lowly-romance-at-womens-dorm""],""source"":{""book"":""李敖语录"",""chapter"":""031.纸上罗曼斯"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/005.诗集语录类/004.李敖语录/031.纸上罗曼斯.txt"",""line"":55},""additionalSources"":[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":183,""note"":""《大学后期日记甲集》原文。""}],""dataFile"":""data/timeline-events-li-ao-yulu.json""}"
"460","1958","1958-07-10","1958年7月10日","day","diary","李敖收到咪咪来信劝他充实且 humble，阿土称他整日用功","咪咪信中说近况单调，希望李敖好好利用三个月，使自己更充实，最重要的是更 humble；同日阿土说李敖整日不出、用功。李敖说他又想到圣诞夜事，认为当年太不行，如今已经能站起来。","李敖、咪咪、阿土","台北","大学后期日记甲集、咪咪、来信、humble、阿土、圣诞夜","情感线、读书线、自我训练线","大学后期日记甲集","","大学后期日记甲集","002.1958年7月","185","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","大学后期日记甲集 / 002.1958年7月 / line 187 / 说明：同日阿土说他整日不出、用功。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt || 大学后期日记甲集 / 002.1958年7月 / line 189 / 说明：同日又想到圣诞夜事。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":187,""note"":""同日阿土说他整日不出、用功。""},{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":189,""note"":""同日又想到圣诞夜事。""}]","data/timeline-events-daxue-houqi-riji-jia.json","daxue-houqi-jia-1958-07-10-mimi-letter-humble-and-atu-says-he-studies-all-day","{""id"":""daxue-houqi-jia-1958-07-10-mimi-letter-humble-and-atu-says-he-studies-all-day"",""date"":""1958-07-10"",""displayDate"":""1958年7月10日"",""datePrecision"":""day"",""title"":""李敖收到咪咪来信劝他充实且 humble，阿土称他整日用功"",""summary"":""咪咪信中说近况单调，希望李敖好好利用三个月，使自己更充实，最重要的是更 humble；同日阿土说李敖整日不出、用功。李敖说他又想到圣诞夜事，认为当年太不行，如今已经能站起来。"",""view"":[""情感线"",""读书线"",""自我训练线""],""tags"":[""大学后期日记甲集"",""咪咪"",""来信"",""humble"",""阿土"",""圣诞夜""],""people"":[""李敖"",""咪咪"",""阿土""],""places"":[""台北""],""works"":[""大学后期日记甲集""],""certainty"":""diary"",""source"":{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":185},""additionalSources"":[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":187,""note"":""同日阿土说他整日不出、用功。""},{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":189,""note"":""同日又想到圣诞夜事。""}],""dataFile"":""data/timeline-events-daxue-houqi-riji-jia.json""}"
"461","1958","1958-07-10","1958年7月10日","day","diary","李敖批评女生宿舍门口徘徊者，拒绝低三下四恋爱","李敖看见女生宿舍门口徘徊的男人，认为这种男人无耻，提醒自己绝不谈低三下四的恋爱、不做这种男人，并想到许多人在女人面前软骨头。","李敖","台北","大学后期日记甲集、女生宿舍、低三下四恋爱、无耻、软骨头","情感线、思想线、校园线","大学后期日记甲集","li-ao-yulu-1958-07-10-diary-refuses-lowly-romance","大学后期日记甲集","002.1958年7月","183","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","","[]","data/timeline-events-daxue-houqi-riji-jia.json","daxue-houqi-jia-1958-07-10-refuses-lowly-romance-at-womens-dorm","{""id"":""daxue-houqi-jia-1958-07-10-refuses-lowly-romance-at-womens-dorm"",""date"":""1958-07-10"",""displayDate"":""1958年7月10日"",""datePrecision"":""day"",""title"":""李敖批评女生宿舍门口徘徊者，拒绝低三下四恋爱"",""summary"":""李敖看见女生宿舍门口徘徊的男人，认为这种男人无耻，提醒自己绝不谈低三下四的恋爱、不做这种男人，并想到许多人在女人面前软骨头。"",""view"":[""情感线"",""思想线"",""校园线""],""tags"":[""大学后期日记甲集"",""女生宿舍"",""低三下四恋爱"",""无耻"",""软骨头""],""people"":[""李敖""],""places"":[""台北""],""works"":[""大学后期日记甲集""],""certainty"":""diary"",""source"":{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":183},""crossReferences"":[""li-ao-yulu-1958-07-10-diary-refuses-lowly-romance""],""dataFile"":""data/timeline-events-daxue-houqi-riji-jia.json""}"
"462","1958","1958-07-10","1958年7月10日","day","confirmed","孟大中请李敖和施启扬吃饭庆功","第三本追述，《大学后期日记》1958年7月10日记“夜大中请我和启扬晚饭”，李敖解释这是孟大中离书事成后的庆功宴。","李敖、施启扬、孟大中","台北","施启扬、孟大中、大学后期日记","生平线、交游线、日常线","我最难忘的一个官僚同学、大学后期日记","book3-1958-05-13-meng-divorce-certificate","我最难忘的事和人","007.我最难忘的一个官僚同学","21","《大李敖全集5.0》（wjm_tcy版）分章节/001.自传回忆类/003.我最难忘的事和人/007.我最难忘的一个官僚同学.txt","","[]","data/timeline-events-third-book.json","book3-1958-07-10-meng-celebrates-certificate","{""id"":""book3-1958-07-10-meng-celebrates-certificate"",""date"":""1958-07-10"",""displayDate"":""1958年7月10日"",""datePrecision"":""day"",""title"":""孟大中请李敖和施启扬吃饭庆功"",""summary"":""第三本追述，《大学后期日记》1958年7月10日记“夜大中请我和启扬晚饭”，李敖解释这是孟大中离书事成后的庆功宴。"",""view"":[""生平线"",""交游线"",""日常线""],""tags"":[""施启扬"",""孟大中"",""大学后期日记""],""people"":[""李敖"",""施启扬"",""孟大中""],""places"":[""台北""],""works"":[""我最难忘的一个官僚同学"",""大学后期日记""],""certainty"":""confirmed"",""crossReferences"":[""book3-1958-05-13-meng-divorce-certificate""],""source"":{""book"":""我最难忘的事和人"",""chapter"":""007.我最难忘的一个官僚同学"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/001.自传回忆类/003.我最难忘的事和人/007.我最难忘的一个官僚同学.txt"",""line"":21},""dataFile"":""data/timeline-events-third-book.json""}"
"463","1958","1958-07-11","1958年7月11日","day","diary","李敖下午与孙绵芳大谈恋爱观，上午闻恂骑车看他","李敖下午与孙绵芳大谈恋爱观；同日上午 M 说恂骑车时看他，保存其校园情感线的又一细节。","李敖、孙绵芳、M、恂","台北","大学后期日记甲集、孙绵芳、恋爱观、M、恂","情感线、交游线、校园线","大学后期日记甲集","","大学后期日记甲集","002.1958年7月","193","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","大学后期日记甲集 / 002.1958年7月 / line 195 / 说明：同日上午 M 说恂在骑车看他。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":195,""note"":""同日上午 M 说恂在骑车看他。""}]","data/timeline-events-daxue-houqi-riji-jia.json","daxue-houqi-jia-1958-07-11-talks-love-with-sun-mianfang-and-xun-watches-him","{""id"":""daxue-houqi-jia-1958-07-11-talks-love-with-sun-mianfang-and-xun-watches-him"",""date"":""1958-07-11"",""displayDate"":""1958年7月11日"",""datePrecision"":""day"",""title"":""李敖下午与孙绵芳大谈恋爱观，上午闻恂骑车看他"",""summary"":""李敖下午与孙绵芳大谈恋爱观；同日上午 M 说恂骑车时看他，保存其校园情感线的又一细节。"",""view"":[""情感线"",""交游线"",""校园线""],""tags"":[""大学后期日记甲集"",""孙绵芳"",""恋爱观"",""M"",""恂""],""people"":[""李敖"",""孙绵芳"",""M"",""恂""],""places"":[""台北""],""works"":[""大学后期日记甲集""],""certainty"":""diary"",""source"":{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":193},""additionalSources"":[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":195,""note"":""同日上午 M 说恂在骑车看他。""}],""dataFile"":""data/timeline-events-daxue-houqi-riji-jia.json""}"
"464","1958","1958-07-11","1958年7月11日","day","diary","李敖发出《梁启超与徐志摩》","李敖在7月11日日记中记“发出《梁启超与徐志摩》”，承接7月1日拟定徐志摩三文和7月5日南港搜集材料；该文后来在7月19日《中央日报》副刊发表。","李敖、梁启超、徐志摩","台北","大学后期日记甲集、梁启超与徐志摩、徐志摩、梁启超、中央日报","写作线、出版线、文学线","大学后期日记甲集、梁启超与徐志摩、中央日报","daxue-houqi-jia-1958-07-01-plans-three-xu-zhimo-essays、daxue-houqi-jia-1958-07-05-nangang-xu-zhimo-materials-and-hu-shi-residence、qianqiu-wansui-1958-07-19-051-publishes-liang-qichao-and-xu-zhimo、daxue-houqi-jia-1958-07-19-central-daily-publishes-liang-qichao-and-xu-zhimo","大学后期日记甲集","002.1958年7月","197","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","","[]","data/timeline-events-daxue-houqi-riji-jia.json","daxue-houqi-jia-1958-07-11-sends-liang-qichao-and-xu-zhimo","{""id"":""daxue-houqi-jia-1958-07-11-sends-liang-qichao-and-xu-zhimo"",""date"":""1958-07-11"",""displayDate"":""1958年7月11日"",""datePrecision"":""day"",""title"":""李敖发出《梁启超与徐志摩》"",""summary"":""李敖在7月11日日记中记“发出《梁启超与徐志摩》”，承接7月1日拟定徐志摩三文和7月5日南港搜集材料；该文后来在7月19日《中央日报》副刊发表。"",""view"":[""写作线"",""出版线"",""文学线""],""tags"":[""大学后期日记甲集"",""梁启超与徐志摩"",""徐志摩"",""梁启超"",""中央日报""],""people"":[""李敖"",""梁启超"",""徐志摩""],""places"":[""台北""],""works"":[""大学后期日记甲集"",""梁启超与徐志摩"",""中央日报""],""certainty"":""diary"",""source"":{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":197},""crossReferences"":[""daxue-houqi-jia-1958-07-01-plans-three-xu-zhimo-essays"",""daxue-houqi-jia-1958-07-05-nangang-xu-zhimo-materials-and-hu-shi-residence"",""qianqiu-wansui-1958-07-19-051-publishes-liang-qichao-and-xu-zhimo"",""daxue-houqi-jia-1958-07-19-central-daily-publishes-liang-qichao-and-xu-zhimo""],""dataFile"":""data/timeline-events-daxue-houqi-riji-jia.json""}"
"465","1958","1958-07-12","1958年7月12日","day","diary","李敖记喝牛奶、注册组侨生与英善介绍金丹旭","李敖写喝牛奶甚好；在注册组看见一位很美的人，英善说她是侨生；同日英善又在图书馆介绍金丹旭，李敖记其为经三、浙江、附中。","李敖、英善、金丹旭","注册组、台大图书馆","大学后期日记甲集、牛奶、注册组、侨生、英善、金丹旭、图书馆","日常线、情感线、交游线","大学后期日记甲集","","大学后期日记甲集","002.1958年7月","201","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","大学后期日记甲集 / 002.1958年7月 / line 203 / 说明：同日在注册组看到一位很美的侨生。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt || 大学后期日记甲集 / 002.1958年7月 / line 209 / 说明：同日英善在图书馆介绍金丹旭。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt","[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":203,""note"":""同日在注册组看到一位很美的侨生。""},{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":209,""note"":""同日英善在图书馆介绍金丹旭。""}]","data/timeline-events-daxue-houqi-riji-jia.json","daxue-houqi-jia-1958-07-12-milk-beautiful-overseas-student-and-jin-danxu","{""id"":""daxue-houqi-jia-1958-07-12-milk-beautiful-overseas-student-and-jin-danxu"",""date"":""1958-07-12"",""displayDate"":""1958年7月12日"",""datePrecision"":""day"",""title"":""李敖记喝牛奶、注册组侨生与英善介绍金丹旭"",""summary"":""李敖写喝牛奶甚好；在注册组看见一位很美的人，英善说她是侨生；同日英善又在图书馆介绍金丹旭，李敖记其为经三、浙江、附中。"",""view"":[""日常线"",""情感线"",""交游线""],""tags"":[""大学后期日记甲集"",""牛奶"",""注册组"",""侨生"",""英善"",""金丹旭"",""图书馆""],""people"":[""李敖"",""英善"",""金丹旭""],""places"":[""注册组"",""台大图书馆""],""works"":[""大学后期日记甲集""],""certainty"":""diary"",""source"":{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":201},""additionalSources"":[{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":203,""note"":""同日在注册组看到一位很美的侨生。""},{""book"":""大学后期日记甲集"",""chapter"":""002.1958年7月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/003.大学日记后期甲集/002.1958年7月.txt"",""line"":209,""note"":""同日英善在图书馆介绍金丹旭。""}],""dataFile"":""data/timeline-events-daxue-houqi-riji-jia.json""}"
